date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2016-07-02,2016,Jul,2015-2016,1,,2,13.425,14.182,14.13527778,13.305,14.673
2016-07-03,2016,Jul,2015-2016,1,,2,13.401,13.506375,13.56888194,13.401,13.882
2016-07-04,2016,Jul,2015-2016,1,,2,13.425,13.473,13.50863889,13.281,13.738
2016-07-05,2016,Jul,2015-2016,1,,2,13.209,13.389,13.48409722,13.137,14.194
2016-07-06,2016,Jul,2015-2016,1,,2,13.449,13.503375,13.53555556,13.161,14.194
2016-07-07,2016,Jul,2015-2016,1,,2,13.522,13.651,13.66641493,13.353,14.002
2016-07-08,2016,Jul,2015-2016,1,,2,13.69,13.681,13.67684028,13.377,14.026
2016-07-09,2016,Jul,2015-2016,1,,2,13.401,13.341,13.36157118,13.257,13.69
2016-07-10,2016,Jul,2015-2016,1,,2,13.882,13.642,13.61466493,13.401,14.002
2016-07-11,2016,Jul,2015-2016,1,,2,14.05,14.026,14.014875,13.906,14.17
2016-07-12,2016,Jul,2015-2016,1,,2,14.026,13.906,13.88304167,13.786,14.05
2016-07-13,2016,Jul,2015-2016,1,,2,13.954,14.074,14.07445833,13.93,14.266
2016-07-14,2016,Jul,2015-2016,1,,2,13.882,13.906,13.91129167,13.834,14.026
2016-07-15,2016,Jul,2015-2016,1,,2,13.762,13.906,13.89854167,13.762,14.05
2016-07-16,2016,Jul,2015-2016,1,,2,14.457,14.008,14.02843924,13.425,14.721
2016-07-17,2016,Jul,2015-2016,1,,2,13.81,14.676,14.62347049,13.81,15.055
2016-07-18,2016,Jul,2015-2016,1,,2,13.858,14.122,14.29952083,13.81,15.103
2016-07-19,2016,Jul,2015-2016,1,,2,13.69,13.981,14.09800694,13.69,14.649
2016-07-20,2016,Jul,2015-2016,1,,2,14.218,14.101,14.10013889,13.702,14.385
2016-07-21,2016,Jul,2015-2016,1,,2,14.146,14.236,14.30318056,14.026,14.84
2016-07-22,2016,Jul,2015-2016,1,,2,15.175,14.658,14.79201215,14.098,15.724
2016-07-23,2016,Jul,2015-2016,1,,2,15.127,14.984,15.00627778,14.84,15.223
2016-07-24,2016,Jul,2015-2016,1,,2,13.978,14.948,14.61067535,13.93,15.103
2016-07-25,2016,Jul,2015-2016,1,,2,13.978,13.987,14.03033333,13.906,14.314
2016-07-26,2016,Jul,2015-2016,1,,2,14.002,14.026,14.06445139,13.906,14.337
2016-07-27,2016,Jul,2015-2016,1,,2,14.074,14.05,14.092875,13.978,14.314
2016-07-28,2016,Jul,2015-2016,1,,2,14.17,14.194,14.24625694,14.074,14.697
2016-07-29,2016,Jul,2015-2016,1,,2,12.896,13.945,13.86908681,12.896,14.337
2016-07-30,2016,Jul,2015-2016,1,,2,13.762,13.368,13.35096181,12.751,13.93
2016-07-31,2016,Jul,2015-2016,1,,2,13.738,13.738,13.85215972,13.137,14.649
2016-08-01,2016,Aug,2015-2016,1,,2,13.353,13.606,13.78442535,13.353,14.697
2016-08-02,2016,Aug,2015-2016,1,,2,12.558,13.085125,13.25490799,12.558,14.194
2016-08-03,2016,Aug,2015-2016,1,,2,13.016,12.85,12.87165625,12.268,13.786
2016-08-04,2016,Aug,2015-2016,1,,2,12.074,12.460875,12.65755903,11.953,14.529
2016-08-05,2016,Aug,2015-2016,1,,2,12.558,12.325,12.28084028,11.832,12.727
2016-08-06,2016,Aug,2015-2016,1,,2,12.34,12.316,12.47582986,12.195,13.546
2016-08-07,2016,Aug,2015-2016,1,,2,12.195,12.370375,12.32353646,12.05,12.799
2016-08-08,2016,Aug,2015-2016,1,,2,12.364,12.3885,12.46234549,12.122,12.92
2016-08-09,2016,Aug,2015-2016,1,,2,13.04,13.073,13.05381944,12.3765,13.57
2016-08-10,2016,Aug,2015-2016,1,,2,11.759,11.73125,11.91446007,11.321,13.161
2016-08-11,2016,Aug,2015-2016,1,,2,12.025,12.228375,12.40748264,11.771,13.353
2016-08-12,2016,Aug,2015-2016,1,,2,12.413,12.2915,12.35531944,11.904,13.257
2016-08-13,2016,Aug,2015-2016,1,,2,12.147,12.992,12.83809375,12.001,13.497
2016-08-14,2016,Aug,2015-2016,1,,2,12.461,13.5665,13.58828819,12.159,14.625
2016-08-15,2016,Aug,2015-2016,1,,2,12.582,13.236,13.21010243,12.437,13.954
2016-08-16,2016,Aug,2015-2016,1,,2,12.098,13.341,13.18668056,12.098,13.978
2016-08-17,2016,Aug,2015-2016,1,,2,11.127,12.5155,12.57578299,11.127,14.29
2016-08-18,2016,Aug,2015-2016,1,,2,10.761,11.828375,11.91392014,10.761,13.112
2016-08-19,2016,Aug,2015-2016,1,,2,11.346,11.415875,11.43125521,10.541,12.558
2016-08-20,2016,Aug,2015-2016,1,,2,11.443,11.455,11.52249826,11.2,12.534
2016-08-21,2016,Aug,2015-2016,1,,2,11.127,11.391,11.50454167,10.858,12.847
2016-08-22,2016,Aug,2015-2016,1,,2,10.883,11.053,11.16019444,10.858,12.122
2016-08-23,2016,Aug,2015-2016,1,,2,11.394,11.373125,11.3119809,10.883,12.558
2016-08-24,2016,Aug,2015-2016,1,,2,11.248,11.394,11.40583681,11.151,11.686
2016-08-25,2016,Aug,2015-2016,1,,2,11.029,11.029,10.94356076,10.614,11.248
2016-08-26,2016,Aug,2015-2016,1,,2,11.686,10.892,10.96624132,10.638,12.001
2016-08-27,2016,Aug,2015-2016,1,,2,12.678,11.388375,11.46414583,11.005,12.678
2016-08-28,2016,Aug,2015-2016,1,,2,12.509,12.449,12.44883507,12.268,12.666
2016-08-29,2016,Aug,2015-2016,1,,2,12.703,12.488,12.57167014,12.316,13.04
2016-08-30,2016,Aug,2015-2016,1,,2,11.929,11.953,12.20206597,11.637,13.185
2016-08-31,2016,Aug,2015-2016,1,,2,12.485,12.171,12.22602083,11.929,12.582
2016-09-01,2016,Sep,2015-2016,1,,2,12.558,12.534,12.54886632,12.461,12.678
2016-09-02,2016,Sep,2015-2016,1,,2,12.461,12.5185,12.49936979,12.316,12.63
2016-09-03,2016,Sep,2015-2016,1,,2,12.243,12.392,12.42595486,12.243,12.992
2016-09-04,2016,Sep,2015-2016,1,,2,12.534,12.413,12.41514063,12.195,12.654
2016-09-05,2016,Sep,2015-2016,1,,2,13.016,12.862,12.80687153,12.509,13.088
2016-09-06,2016,Sep,2015-2016,1,,2,12.364,12.871,12.81325,12.364,13.064
2016-09-07,2016,Sep,2015-2016,1,,2,12.992,13.01,12.96144444,12.243,13.57
2016-09-08,2016,Sep,2015-2016,1,,2,12.63,12.322,12.27635069,11.759,12.992
2016-09-09,2016,Sep,2015-2016,1,,2,12.63,12.730125,12.85890278,12.582,13.425
2016-09-10,2016,Sep,2015-2016,1,,2,12.437,12.05,12.13602951,11.71,12.63
2016-09-11,2016,Sep,2015-2016,1,,2,11.953,12.147,12.14248611,11.953,12.437
2016-09-12,2016,Sep,2015-2016,1,,2,12.316,12.252625,12.21748785,11.953,12.534
2016-09-13,2016,Sep,2015-2016,1,,2,12.001,12.476,12.43953993,12.001,12.678
2016-09-14,2016,Sep,2015-2016,1,,2,12.34,12.304,12.32241146,12.001,12.606
2016-09-15,2016,Sep,2015-2016,1,,2,12.074,12.705625,12.61962153,11.565,13.305
2016-09-16,2016,Sep,2015-2016,1,,2,12.727,13.025,13.00026215,12.098,13.257
2016-09-17,2016,Sep,2015-2016,1,,2,12.171,12.642,12.53663889,12.001,12.968
2016-09-18,2016,Sep,2015-2016,1,,2,12.292,12.373625,12.36560938,12.098,12.63
2016-09-19,2016,Sep,2015-2016,1,,2,12.243,12.219,12.20246007,11.929,12.799
2016-09-20,2016,Sep,2015-2016,1,,2,12.268,12.325,12.32547743,12.219,12.823
2016-09-21,2016,Sep,2015-2016,1,,2,12.195,12.286,12.28084201,12.171,12.534
2016-09-22,2016,Sep,2015-2016,1,,2,12.122,12.147,12.14103646,11.977,12.316
2016-09-23,2016,Sep,2015-2016,1,,2,12.171,12.122,12.15382465,11.977,12.437
2016-09-24,2016,Sep,2015-2016,1,,2,11.953,12.067625,12.07622569,11.613,12.268
2016-09-25,2016,Sep,2015-2016,1,,2,11.88,11.871,11.87375174,11.662,12.05
2016-09-26,2016,Sep,2015-2016,1,,2,11.297,11.865,11.7366441,11.248,12.025
2016-09-27,2016,Sep,2015-2016,1,,2,11.394,11.419,11.43285243,11.309,11.54
2016-09-28,2016,Sep,2015-2016,1,,2,11.273,11.443,11.44423785,11.273,11.516
2016-09-29,2016,Sep,2015-2016,1,,2,11.2,11.415875,11.39934896,11.2,11.492
2016-09-30,2016,Sep,2015-2016,1,,2,11.102,11.464,11.51239236,11.102,11.856
2016-10-01,2016,Oct,2016-2017,1,,2,11.224,11.470125,11.49392708,11.102,11.832
2016-10-02,2016,Oct,2016-2017,1,,2,11.102,11.379,11.49989236,11.102,12.413
2016-10-03,2016,Oct,2016-2017,1,,2,11.297,11.297,11.2834809,11.102,11.419
2016-10-04,2016,Oct,2016-2017,1,,2,11.394,11.273,11.31211632,11.175,11.516
2016-10-05,2016,Oct,2016-2017,1,,2,11.589,11.349,11.3366059,10.834,11.71
2016-10-06,2016,Oct,2016-2017,1,,2,11.394,11.376,11.30135243,10.638,11.589
2016-10-07,2016,Oct,2016-2017,1,,2,11.443,11.37,11.38360938,11.2,11.467
2016-10-08,2016,Oct,2016-2017,1,,2,11.443,11.443,11.41253472,11.224,11.467
2016-10-09,2016,Oct,2016-2017,1,,2,11.419,11.394,11.41282639,11.321,11.565
2016-10-10,2016,Oct,2016-2017,1,,2,10.834,11.245375,11.25682813,10.834,11.419
2016-10-11,2016,Oct,2016-2017,1,,2,10.883,10.935,10.89950521,10.492,11.2
2016-10-12,2016,Oct,2016-2017,1,,2,10.834,10.338625,10.3881684,9.829,11.102
2016-10-13,2016,Oct,2016-2017,1,,2,11.029,10.8065,10.7826684,10.492,11.029
2016-10-14,2016,Oct,2016-2017,1,,2,10.883,10.99875,11.00255903,10.761,11.127
2016-10-15,2016,Oct,2016-2017,1,,2,11.005,10.8645,10.86278819,10.516,11.175
2016-10-16,2016,Oct,2016-2017,1,,2,11.078,11.014,10.94562326,10.565,11.175
2016-10-17,2016,Oct,2016-2017,1,,2,10.761,10.873625,10.89491146,10.761,11.078
2016-10-18,2016,Oct,2016-2017,1,,2,10.785,10.7975,10.80490972,10.687,11.029
2016-10-19,2016,Oct,2016-2017,1,,2,10.663,10.7485,10.74882292,10.638,10.858
2016-10-20,2016,Oct,2016-2017,1,,2,10.761,10.714875,10.73007292,10.614,10.858
2016-10-21,2016,Oct,2016-2017,1,,2,10.394,10.602,10.61113021,10.394,10.761
2016-10-22,2016,Oct,2016-2017,1,,2,10.541,10.394,10.41022396,10.32,10.541
2016-10-23,2016,Oct,2016-2017,1,,2,10.492,10.495,10.48914063,10.369,10.565
2016-10-24,2016,Oct,2016-2017,1,,2,10.394,10.663,10.62051042,10.394,10.712
2016-10-25,2016,Oct,2016-2017,1,,2,10.467,10.467,10.45813021,10.247,10.541
2016-10-26,2016,Oct,2016-2017,1,,2,10.736,10.544,10.6145191,10.418,10.883
2016-10-27,2016,Oct,2016-2017,1,,2,10.59,10.687,10.67071181,10.59,10.736
2016-10-28,2016,Oct,2016-2017,1,,2,10.565,10.565,10.56712674,10.394,10.614
2016-10-29,2016,Oct,2016-2017,1,,2,10.369,10.464375,10.45141667,10.247,10.59
2016-10-30,2016,Oct,2016-2017,1,,2,10.541,10.219,10.26449306,10.1,10.541
2016-10-31,2016,Oct,2016-2017,1,,2,10.149,10.394,10.35843056,10.149,10.541
2016-11-01,2016,Nov,2016-2017,1,,2,9.903,10.0385,10.03514931,9.879,10.173
2016-11-02,2016,Nov,2016-2017,1,,2,9.928,9.952,10.06812326,9.706,10.467
2016-11-03,2016,Nov,2016-2017,1,,2,10.565,10.228375,10.2447691,9.903,10.663
2016-11-04,2016,Nov,2016-2017,1,,2,10.443,10.541,10.52435764,10.443,10.638
2016-11-05,2016,Nov,2016-2017,1,,2,10.638,10.5255,10.53957813,10.418,10.687
2016-11-06,2016,Nov,2016-2017,1,,2,10.443,10.638375,10.60272743,10.443,10.687
2016-11-07,2016,Nov,2016-2017,1,,2,10.761,10.553,10.57271875,10.394,10.761
2016-11-08,2016,Nov,2016-2017,1,,2,11.053,10.822,10.90267361,10.761,11.078
2016-11-09,2016,Nov,2016-2017,1,,2,11.029,11.102,11.08477778,11.029,11.127
2016-11-10,2016,Nov,2016-2017,1,,2,10.81,10.836875,10.89009549,10.736,11.053
2016-11-11,2016,Nov,2016-2017,1,,2,10.98,10.932,10.91411458,10.81,11.029
2016-11-12,2016,Nov,2016-2017,1,,2,10.59,10.932,10.84792014,10.565,10.98
2016-11-13,2016,Nov,2016-2017,1,,2,10.834,10.495,10.50909722,10.345,10.834
2016-11-14,2016,Nov,2016-2017,1,,2,10.198,10.3325,10.32929861,9.952,10.834
2016-11-15,2016,Nov,2016-2017,1,,2,10.418,10.467,10.47658333,10.198,10.81
2016-11-16,2016,Nov,2016-2017,1,,2,9.608,9.906125,9.870697917,9.262,10.443
2016-11-17,2016,Nov,2016-2017,1,,2,9.41,9.712375,9.663878472,9.114,10.124
2016-11-18,2016,Nov,2016-2017,1,,2,10.394,10.231625,10.25408333,9.4475,10.638
2016-11-19,2016,Nov,2016-2017,1,,2,9.706,9.734125,9.836020833,9.485,10.394
2016-11-20,2016,Nov,2016-2017,1,,2,9.558,9.561125,9.579583333,9.435,9.706
2016-11-21,2016,Nov,2016-2017,1,,2,9.213,9.312,9.364744792,9.163,9.558
2016-11-22,2016,Nov,2016-2017,1,,2,9.188,9.19125,9.194967014,8.941,9.386
2016-11-23,2016,Nov,2016-2017,1,,2,9.41,9.392,9.309746528,8.817,9.558
2016-11-24,2016,Nov,2016-2017,1,,2,9.608,9.25625,9.258482639,8.866,9.78
2016-11-25,2016,Nov,2016-2017,1,,2,9.485,9.604375,9.601512153,9.435,9.805
2016-11-26,2016,Nov,2016-2017,1,,2,9.632,9.388625,9.420550347,8.965,9.632
2016-11-27,2016,Nov,2016-2017,1,,2,10.271,9.073375,9.156071181,8.693,10.296
2016-11-28,2016,Nov,2016-2017,1,,2,9.756,9.985875,9.949866319,9.188,10.32
2016-11-29,2016,Nov,2016-2017,1,,2,9.657,9.76175,9.775276042,9.41,10.296
2016-11-30,2016,Nov,2016-2017,1,,2,9.805,9.7925,9.84675,9.534,10.394
2016-12-01,2016,Dec,2016-2017,1,,2,9.46,9.488,9.448140625,8.668,9.7925
2016-12-02,2016,Dec,2016-2017,1,,2,9.608,9.398,9.460069444,9.089,10.124
2016-12-03,2016,Dec,2016-2017,1,,2,9.977,10.06325,10.0462691,9.361,10.443
2016-12-04,2016,Dec,2016-2017,1,,2,8.717,9.5155,9.5698125,8.717,10.124
2016-12-05,2016,Dec,2016-2017,1,,2,9.089,9.30575,9.298465278,8.618,9.632
2016-12-06,2016,Dec,2016-2017,1,,2,7.368,8.282375,8.260439236,7.217,9.0765
2016-12-07,2016,Dec,2016-2017,1,,2,6.102,6.911,6.810378472,5.847,7.845
2016-12-08,2016,Dec,2016-2017,1,,2,5.334,6.594875,6.344638889,4.61,7.116
2016-12-09,2016,Dec,2016-2017,1,,2,6.788,6.80675,6.635517361,5.05,7.619
2016-12-10,2016,Dec,2016-2017,1,,2,6.788,6.086125,6.129680556,5.308,7.142
2016-12-11,2016,Dec,2016-2017,1,,2,4.869,5.053375,5.028852431,3.617,6.889
2016-12-12,2016,Dec,2016-2017,1,,2,5.437,4.778875,4.728361111,3.354,5.847
2016-12-13,2016,Dec,2016-2017,1,,2,6.051,5.3275,5.134711806,3.195,6.636
2016-12-14,2016,Dec,2016-2017,1,,2,6,5.227875,5.196942708,3.38,6.636
2016-12-15,2016,Dec,2016-2017,1,,2,5.257,4.895375,4.805039931,3.142,6.535
2016-12-16,2016,Dec,2016-2017,1,,2,4.272,4.2655,3.937897569,1.778,5.642
2016-12-17,2016,Dec,2016-2017,1,,2,6.179,5.715875,5.323598958,3.854,6.408
2016-12-18,2016,Dec,2016-2017,1,,2,6.408,6.503125,6.535282986,6.128,7.167
2016-12-19,2016,Dec,2016-2017,1,,2,7.419,7.46575,7.383279514,6.382,8.07
2016-12-20,2016,Dec,2016-2017,1,,2,8.045,8.07,8.06309375,7.343,8.618
2016-12-21,2016,Dec,2016-2017,1,,2,8.369,8.12,8.151263889,7.995,8.419
2016-12-22,2016,Dec,2016-2017,1,,2,8.593,8.643,8.639354167,8.3815,8.717
2016-12-23,2016,Dec,2016-2017,1,,2,8.543,8.677375,8.631385417,8.145,8.792
2016-12-24,2016,Dec,2016-2017,1,,2,7.041,7.672625,7.739204861,6.99,8.531
2016-12-25,2016,Dec,2016-2017,1,,2,6,6.7565,6.670161458,5.745,7.293
2016-12-26,2016,Dec,2016-2017,1,,2,8.07,7.02175,6.855302083,5.949,8.07
2016-12-27,2016,Dec,2016-2017,1,,2,7.645,7.58775,7.642994792,6.99,8.344
2016-12-28,2016,Dec,2016-2017,1,,2,7.368,7.540875,7.536223958,7.116,8.07
2016-12-29,2016,Dec,2016-2017,1,,2,8.22,7.695,7.761923611,7.116,8.469
2016-12-30,2016,Dec,2016-2017,1,,2,7.97,8.016875,7.957975694,7.544,8.369
2016-12-31,2016,Dec,2016-2017,1,,2,7.318,7.651125,7.620840278,7.142,8.02
2017-01-01,2017,Jan,2016-2017,1,,2,5.565,6.51875,6.472751736,4.792,7.419
2017-01-02,2017,Jan,2016-2017,1,,2,4.532,5.22775,5.020036458,3.406,6.077
2017-01-03,2017,Jan,2016-2017,1,,2,4.168,4.22,3.945597222,2.503,5.462
2017-01-04,2017,Jan,2016-2017,1,,2,5.231,5.007875,5.046925347,3.301,6.535
2017-01-05,2017,Jan,2016-2017,1,,2,6.94,6.6645,6.481630208,4.973,7.116
2017-01-06,2017,Jan,2016-2017,1,,2,6.56,6.965,6.925298611,6.56,7.167
2017-01-07,2017,Jan,2016-2017,1,,2,6.281,6.550375,6.619123264,6.281,7.091
2017-01-08,2017,Jan,2016-2017,1,,2,6.128,6.11475,6.168710069,5.745,6.813
2017-01-09,2017,Jan,2016-2017,1,,2,5.102,5.79575,5.640225694,4.298,6.509
2017-01-10,2017,Jan,2016-2017,1,,2,4.428,5.079125,4.98046875,3.932,5.796
2017-01-11,2017,Jan,2016-2017,1,,2,5.693,4.769125,4.585762153,2.85,5.719
2017-01-12,2017,Jan,2016-2017,1,,2,5.975,5.799125,5.549899306,3.932,6.56
2017-01-13,2017,Jan,2016-2017,1,,2,6.179,6.11475,6.121097222,5.796,6.458
2017-01-14,2017,Jan,2016-2017,1,,2,6.914,6.4455,6.574251736,6.051,7.041
2017-01-15,2017,Jan,2016-2017,1,,2,6.99,6.98375,6.966805556,6.813,7.066
2017-01-16,2017,Jan,2016-2017,1,,2,7.167,7.03775,7.054956597,6.965,7.192
2017-01-17,2017,Jan,2016-2017,1,,2,7.494,7.3555,7.364508681,7.167,7.645
2017-01-18,2017,Jan,2016-2017,1,,2,7.82,7.7825,7.734517361,7.494,7.87
2017-01-19,2017,Jan,2016-2017,1,,2,7.619,7.8575,7.856098958,7.619,8.07
2017-01-20,2017,Jan,2016-2017,1,,2,8.22,8.195,8.139081597,7.619,8.27
2017-01-21,2017,Jan,2016-2017,1,,2,7.695,7.954375,7.984279514,7.67,8.245
2017-01-22,2017,Jan,2016-2017,1,,2,7.569,7.6445,7.638246528,7.318,7.795
2017-01-23,2017,Jan,2016-2017,1,,2,7.393,7.40275,7.371423611,7.167,7.569
2017-01-24,2017,Jan,2016-2017,1,,2,7.419,7.364875,7.311913194,7.116,7.419
2017-01-25,2017,Jan,2016-2017,1,,2,7.318,7.318,7.325564236,7.242,7.419
2017-01-26,2017,Jan,2016-2017,1,,2,7.419,7.406,7.401331597,7.293,7.67
2017-01-27,2017,Jan,2016-2017,1,,2,7.393,7.368,7.367295139,7.318,7.419
2017-01-28,2017,Jan,2016-2017,1,,2,8.045,7.67575,7.733277778,7.368,8.22
2017-01-29,2017,Jan,2016-2017,1,,2,8.369,8.185625,8.163506944,8.02,8.369
2017-01-30,2017,Jan,2016-2017,1,,2,7.92,7.91375,7.977529514,7.695,8.419
2017-01-31,2017,Jan,2016-2017,1,,2,6.889,7.192,7.194713542,6.636,7.92
2017-02-01,2017,Feb,2016-2017,1,,2,5.77,6.051,6.165970486,4.947,6.914
2017-02-02,2017,Feb,2016-2017,1,,2,5.565,5.427125,5.330633681,3.67,6.408
2017-02-03,2017,Feb,2016-2017,1,,2,4.74,5.140375,5.008932292,3.274,5.847
2017-02-04,2017,Feb,2016-2017,1,,2,4.089,4.48975,4.417199653,2.664,5.514
2017-02-05,2017,Feb,2016-2017,1,,2,3.854,3.77175,3.790116319,1.778,5.205
2017-02-06,2017,Feb,2016-2017,1,,2,3.168,3.422875,3.076954861,0.55,4.532
2017-02-07,2017,Feb,2016-2017,1,,2,4.141,3.41925,3.314734375,0.715,4.558
2017-02-08,2017,Feb,2016-2017,1,,2,3.538,3.360125,3.295026042,2.236,4.532
2017-02-09,2017,Feb,2016-2017,1,,2,5.514,4.59375,4.506152778,3.512,5.539
2017-02-10,2017,Feb,2016-2017,1,,2,5.821,5.411125,5.209369792,3.749,5.975
2017-02-11,2017,Feb,2016-2017,1,,2,6.357,6.026,5.980666667,5.565,6.408
2017-02-12,2017,Feb,2016-2017,1,,2,6.889,6.350625,6.444729167,6.255,6.889
2017-02-13,2017,Feb,2016-2017,1,,2,7.544,6.91725,7.117022569,6.737,7.695
2017-02-14,2017,Feb,2016-2017,1,,2,7.444,7.393,7.403305556,7.242,7.645
2017-02-15,2017,Feb,2016-2017,1,,2,7.569,7.494,7.515095486,7.444,7.67
2017-02-16,2017,Feb,2016-2017,1,,2,7.469,7.494,7.493486111,7.444,7.645
2017-02-17,2017,Feb,2016-2017,1,,2,7.343,7.425125,7.408725694,7.268,7.519
2017-02-18,2017,Feb,2016-2017,1,,2,7.116,7.116,7.124651042,6.813,7.393
2017-02-19,2017,Feb,2016-2017,1,,2,7.066,7.011875,7.036190972,6.763,7.268
2017-02-20,2017,Feb,2016-2017,1,,2,6.864,6.99625,7.002350694,6.864,7.116
2017-02-21,2017,Feb,2016-2017,1,,2,6.864,6.8515,6.811090278,6.636,6.914
2017-02-22,2017,Feb,2016-2017,1,,2,7.393,7.232875,7.133859375,6.737,7.469
2017-02-23,2017,Feb,2016-2017,1,,2,6.813,6.832625,6.847145833,6.458,7.393
2017-02-24,2017,Feb,2016-2017,1,,2,6.433,6.509,6.480104167,6.051,6.813
2017-02-25,2017,Feb,2016-2017,1,,2,6.179,6.147,5.980003472,4.714,6.4205
2017-02-26,2017,Feb,2016-2017,1,,2,6.331,6.179,6.205229167,5.719,6.737
2017-02-27,2017,Feb,2016-2017,1,,2,6.382,6.14375,6.095161458,4.947,6.763
2017-02-28,2017,Feb,2016-2017,1,,2,6.179,5.96525,5.896699653,5.05,6.408
2017-03-01,2017,Mar,2016-2017,1,,2,5.975,5.888375,5.910534722,5.668,6.408
2017-03-02,2017,Mar,2016-2017,1,,2,6.737,6.226375,6.237211806,5.821,6.737
2017-03-03,2017,Mar,2016-2017,1,,2,6.535,6.56,6.518927083,6.179,6.864
2017-03-04,2017,Mar,2016-2017,1,,2,6.357,6.226375,6.104121528,5.591,6.522
2017-03-05,2017,Mar,2016-2017,1,,2,6.281,6.518625,6.517402778,6.179,6.763
2017-03-06,2017,Mar,2016-2017,1,,2,5.821,6.102,6.153458333,5.821,6.585
2017-03-07,2017,Mar,2016-2017,1,,2,5.949,5.79275,5.781701389,5.539,5.949
2017-03-08,2017,Mar,2016-2017,1,,2,6.864,5.924,5.977592014,5.488,6.965
2017-03-09,2017,Mar,2016-2017,1,,2,6.509,6.505875,6.507269097,5.77,7.091
2017-03-10,2017,Mar,2016-2017,1,,2,6.433,6.4205,6.348326389,5.898,6.813
2017-03-11,2017,Mar,2016-2017,1,,2,6.204,6.047875,6.048098958,5.693,6.433
2017-03-12,2017,Mar,2016-2017,1,,2,6.611,6.436125,6.407543403,6.153,6.636
2017-03-13,2017,Mar,2016-2017,1,,2,7.116,6.95875,6.905782986,6.611,7.192
2017-03-14,2017,Mar,2016-2017,1,,2,7.268,7.23275,7.237194444,7.116,7.393
2017-03-15,2017,Mar,2016-2017,1,,2,6.661,6.94,6.945623264,6.56,7.293
2017-03-16,2017,Mar,2016-2017,1,,2,6.23,6.598,6.572241319,6.204,6.788
2017-03-17,2017,Mar,2016-2017,1,,2,6.661,6.522,6.484112847,6.204,6.687
2017-03-18,2017,Mar,2016-2017,1,,2,6.56,6.645375,6.599140625,6.23,6.737
2017-03-19,2017,Mar,2016-2017,1,,2,6.611,6.5475,6.543397569,6.408,6.636
2017-03-20,2017,Mar,2016-2017,1,,2,7.041,6.980625,6.926204861,6.611,7.091
2017-03-21,2017,Mar,2016-2017,1,,2,7.015,7.091,7.083190972,7.015,7.116
2017-03-22,2017,Mar,2016-2017,1,,2,6.763,6.99,6.977895833,6.763,7.066
2017-03-23,2017,Mar,2016-2017,1,,2,7.116,6.788,6.843609375,6.636,7.167
2017-03-24,2017,Mar,2016-2017,1,,2,7.167,7.167,7.144953125,6.914,7.318
2017-03-25,2017,Mar,2016-2017,1,,2,7.368,7.268,7.365387153,7.167,7.745
2017-03-26,2017,Mar,2016-2017,1,,2,7.268,7.277375,7.29975,7.116,7.469
2017-03-27,2017,Mar,2016-2017,1,,2,7.293,7.25825,7.268866319,7.167,7.393
2017-03-28,2017,Mar,2016-2017,1,,2,7.343,7.268,7.293288194,7.116,7.444
2017-03-29,2017,Mar,2016-2017,1,,2,7.494,7.52525,7.520279514,7.343,7.645
2017-03-30,2017,Mar,2016-2017,1,,2,8.045,7.594,7.716272569,7.469,8.369
2017-03-31,2017,Mar,2016-2017,1,,2,7.72,7.77,7.803376736,7.695,8.045
2017-04-01,2017,Apr,2016-2017,1,,2,7.995,7.72,7.811112847,7.619,8.145
2017-04-02,2017,Apr,2016-2017,1,,2,7.845,7.779375,7.814815972,7.469,8.27
2017-04-03,2017,Apr,2016-2017,1,,2,8.27,7.995,7.944977431,7.393,8.369
2017-04-04,2017,Apr,2016-2017,1,,2,7.92,7.998125,8.037795139,7.92,8.295
2017-04-05,2017,Apr,2016-2017,1,,2,7.845,7.9075,7.938532986,7.795,8.17
2017-04-06,2017,Apr,2016-2017,1,,2,7.77,7.82,7.791602431,7.544,7.845
2017-04-07,2017,Apr,2016-2017,1,,2,7.745,7.729375,7.719022569,7.569,7.82
2017-04-08,2017,Apr,2016-2017,1,,2,7.995,7.8075,7.92059375,7.745,8.319
2017-04-09,2017,Apr,2016-2017,1,,2,7.995,7.995,7.975555556,7.845,8.07
2017-04-10,2017,Apr,2016-2017,1,,2,8.07,8.02,8.017092014,7.845,8.195
2017-04-11,2017,Apr,2016-2017,1,,2,8.12,8.10125,8.101857639,7.995,8.27
2017-04-12,2017,Apr,2016-2017,1,,2,8.469,8.173125,8.296859375,7.845,8.668
2017-04-13,2017,Apr,2016-2017,1,,2,8.543,8.531,8.530704861,8.419,8.668
2017-04-14,2017,Apr,2016-2017,1,,2,8.99,8.7545,8.816119792,8.494,9.213
2017-04-15,2017,Apr,2016-2017,1,,2,9.213,9.203625,9.197154514,8.817,9.657
2017-04-16,2017,Apr,2016-2017,1,,2,8.17,8.596625,8.608532986,8.145,9.213
2017-04-17,2017,Apr,2016-2017,1,,2,8.965,8.705,8.599800347,8.17,8.965
2017-04-18,2017,Apr,2016-2017,1,,2,9.534,9.497,9.464102431,8.965,9.78
2017-04-19,2017,Apr,2016-2017,1,,2,9.485,9.485,9.457203125,9.336,9.534
