date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2021-12-02,2021,Dec,2021-2022,1,,2,9.46,9.204666667,9.252208333,9.114,9.485
2021-12-03,2021,Dec,2021-2022,1,,2,9.114,9.248041667,9.263291667,9.114,9.509
2021-12-04,2021,Dec,2021-2022,1,,2,8.817,8.905583333,8.942572917,8.792,9.163
2021-12-05,2021,Dec,2021-2022,1,,2,8.817,8.828,8.846583333,8.643,9.213
2021-12-06,2021,Dec,2021-2022,1,,2,8.444,8.589875,8.603052083,8.295,8.965
2021-12-07,2021,Dec,2021-2022,1,,2,8.444,8.335708333,8.326645833,8.145,8.494
2021-12-08,2021,Dec,2021-2022,1,,2,9.139,8.4815,8.53971875,8.344,9.139
2021-12-09,2021,Dec,2021-2022,1,,2,8.668,8.9975,8.96653125,8.668,9.435
2021-12-10,2021,Dec,2021-2022,1,,2,8.319,8.469,8.503552083,8.295,8.693
2021-12-11,2021,Dec,2021-2022,1,,2,8.469,8.516916667,8.507041667,8.295,8.767
2021-12-12,2021,Dec,2021-2022,1,,2,8.419,8.474166667,8.550041667,8.319,8.891
2021-12-13,2021,Dec,2021-2022,1,,2,8.17,8.63675,8.627552083,8.17,9.114
2021-12-14,2021,Dec,2021-2022,1,,2,8.145,8.467833333,8.519072917,8.095,8.916
2021-12-15,2021,Dec,2021-2022,1,,2,7.77,8.287708333,8.17028125,7.695,8.568
2021-12-16,2021,Dec,2021-2022,1,,2,8.095,7.9075,8.00540625,7.745,8.668
2021-12-17,2021,Dec,2021-2022,1,,2,7.192,7.572125,7.543447917,7.192,8.086666667
2021-12-18,2021,Dec,2021-2022,1,,2,7.795,7.669958333,7.63396875,7.142,8.095
2021-12-19,2021,Dec,2021-2022,1,,2,8.12,7.836666667,7.959635417,7.569,8.369
2021-12-20,2021,Dec,2021-2022,1,,2,8.27,7.780416667,7.906208333,7.444,8.319
2021-12-21,2021,Dec,2021-2022,1,,2,7.494,7.690833333,7.718270833,7.494,8.27
2021-12-22,2021,Dec,2021-2022,1,,2,7.494,7.525333333,7.536729167,7.444,7.645
2021-12-23,2021,Dec,2021-2022,1,,2,8.419,7.642208333,7.737927083,7.393,8.419
2021-12-24,2021,Dec,2021-2022,1,,2,7.92,7.616916667,7.752510417,7.293,8.414833333
2021-12-25,2021,Dec,2021-2022,1,,2,7.192,7.194083333,7.324833333,6.965,8.17
2021-12-26,2021,Dec,2021-2022,1,,2,7.368,7.210791667,7.2169375,7.041,7.368
2021-12-27,2021,Dec,2021-2022,1,,2,7.217,7.599208333,7.598697917,7.217,8.295
2021-12-28,2021,Dec,2021-2022,1,,2,7.091,7.176375,7.173395833,7.041,7.293
2021-12-29,2021,Dec,2021-2022,1,,2,7.393,7.232625,7.203291667,6.839,7.619
2021-12-30,2021,Dec,2021-2022,1,,2,7.142,7.237041667,7.25390625,7.041,7.494
2021-12-31,2021,Dec,2021-2022,1,,2,7.393,7.366958333,7.34784375,7.066,7.594
2022-01-01,2022,Jan,2021-2022,1,,2,7.268,7.306541667,7.31715625,7.217,7.494
2022-01-02,2022,Jan,2021-2022,1,,2,7.419,7.3555,7.359364583,7.242,7.419
2022-01-03,2022,Jan,2021-2022,1,,2,7.368,7.36175,7.33621875,7.091,7.444
2022-01-04,2022,Jan,2021-2022,1,,2,7.393,7.319041667,7.30503125,7.192,7.393
2022-01-05,2022,Jan,2021-2022,1,,2,7.192,7.219083333,7.218135417,7.066,7.393
2022-01-06,2022,Jan,2021-2022,1,,2,7.318,7.184708333,7.209541667,7.066,7.393
2022-01-07,2022,Jan,2021-2022,1,,2,7.318,7.293,7.340041667,7.192,7.67
2022-01-08,2022,Jan,2021-2022,1,,2,7.116,7.289833333,7.308208333,7.015,7.695
2022-01-09,2022,Jan,2021-2022,1,,2,7.167,7.134416667,7.132635417,7.066,7.217
2022-01-10,2022,Jan,2021-2022,1,,2,7.343,7.309666667,7.289875,7.116,7.419
2022-01-11,2022,Jan,2021-2022,1,,2,7.368,7.368,7.373072917,7.343,7.419
2022-01-12,2022,Jan,2021-2022,1,,2,7.419,7.419,7.410260417,7.368,7.444
2022-01-13,2022,Jan,2021-2022,1,,2,7.469,7.4565,7.450770833,7.419,7.494
2022-01-14,2022,Jan,2021-2022,1,,2,7.494,7.469,7.48071875,7.469,7.519
2022-01-15,2022,Jan,2021-2022,1,,2,7.494,7.494,7.486708333,7.444,7.519
2022-01-16,2022,Jan,2021-2022,1,,2,7.67,7.6255,7.591625,7.444,7.695
2022-01-17,2022,Jan,2021-2022,1,,2,7.92,7.771041667,7.786125,7.619,7.995
2022-01-18,2022,Jan,2021-2022,1,,2,8.095,7.930416667,7.934322917,7.82,8.095
2022-01-19,2022,Jan,2021-2022,1,,2,8.12,8.095,8.088489583,7.995,8.145
2022-01-20,2022,Jan,2021-2022,1,,2,8.095,8.092916667,8.085364583,8.07,8.12
2022-01-21,2022,Jan,2021-2022,1,,2,8.145,8.095,8.117916667,8.045,8.27
2022-01-22,2022,Jan,2021-2022,1,,2,8.095,8.116875,8.1121875,8.045,8.22
2022-01-23,2022,Jan,2021-2022,1,,2,7.995,8.0325,8.014270833,7.77,8.17
2022-01-24,2022,Jan,2021-2022,1,,2,7.945,7.9575,8.006979167,7.72,8.22
2022-01-25,2022,Jan,2021-2022,1,,2,7.895,7.968958333,7.9809375,7.82,8.12
2022-01-26,2022,Jan,2021-2022,1,,2,7.242,7.798125,7.735364583,7.242,7.92
2022-01-27,2022,Jan,2021-2022,1,,2,7.393,7.469,7.474947917,7.217,8.045
2022-01-28,2022,Jan,2021-2022,1,,2,7.569,7.471083333,7.476270833,7.217,8.02
2022-01-29,2022,Jan,2021-2022,1,,2,7.745,7.72,7.7153125,7.519,7.995
2022-01-30,2022,Jan,2021-2022,1,,2,7.745,7.779375,7.798125,7.695,7.945
2022-01-31,2022,Jan,2021-2022,1,,2,7.745,7.756458333,7.771041667,7.67,7.92
2022-02-01,2022,Feb,2021-2022,1,,2,7.72,7.710625,7.72228125,7.619,7.87
2022-02-02,2022,Feb,2021-2022,1,,2,7.469,7.564833333,7.563989583,7.393,7.72
2022-02-03,2022,Feb,2021-2022,1,,2,7.519,7.515875,7.5111875,7.444,7.619
2022-02-04,2022,Feb,2021-2022,1,,2,7.544,7.545041667,7.553635417,7.519,7.594
2022-02-05,2022,Feb,2021-2022,1,,2,7.569,7.551291667,7.55884375,7.494,7.619
2022-02-06,2022,Feb,2021-2022,1,,2,7.645,7.619,7.634791667,7.569,7.72
2022-02-07,2022,Feb,2021-2022,1,,2,7.594,7.671041667,7.677760417,7.594,7.745
2022-02-08,2022,Feb,2021-2022,1,,2,7.67,7.652291667,7.646916667,7.594,7.72
2022-02-09,2022,Feb,2021-2022,1,,2,7.619,7.645,7.64634375,7.619,7.67
2022-02-10,2022,Feb,2021-2022,1,,2,7.645,7.67,7.681,7.619,7.795
2022-02-11,2022,Feb,2021-2022,1,,2,7.594,7.619,7.631385417,7.544,7.795
2022-02-12,2022,Feb,2021-2022,1,,2,7.569,7.584625,7.577677083,7.494,7.67
2022-02-13,2022,Feb,2021-2022,1,,2,7.469,7.544,7.540875,7.419,7.619
2022-02-14,2022,Feb,2021-2022,1,,2,7.494,7.389875,7.381552083,7.167,7.519
2022-02-15,2022,Feb,2021-2022,1,,2,7.77,7.544,7.564145833,7.393,7.795
2022-02-16,2022,Feb,2021-2022,1,,2,7.519,7.570041667,7.595239583,7.368,7.77
2022-02-17,2022,Feb,2021-2022,1,,2,7.368,7.492958333,7.477239583,7.368,7.544
2022-02-18,2022,Feb,2021-2022,1,,2,7.469,7.420041667,7.436864583,7.318,7.77
2022-02-19,2022,Feb,2021-2022,1,,2,7.469,7.453375,7.449145833,7.393,7.569
2022-02-20,2022,Feb,2021-2022,1,,2,7.695,7.565875,7.5820625,7.419,7.845
2022-02-21,2022,Feb,2021-2022,1,,2,6.99,7.445041667,7.41365625,6.99,7.82
2022-02-22,2022,Feb,2021-2022,1,,2,7.217,6.986875,7.156072917,6.864,7.745
2022-02-23,2022,Feb,2021-2022,1,,2,6.889,6.89525,6.9150625,6.813,7.1665
2022-02-24,2022,Feb,2021-2022,1,,2,6.788,6.828083333,6.815947917,6.687,6.914
2022-02-25,2022,Feb,2021-2022,1,,2,6.914,6.892166667,6.877125,6.763,6.99
2022-02-26,2022,Feb,2021-2022,1,,2,7.015,6.94,6.941802083,6.839,7.091
2022-02-27,2022,Feb,2021-2022,1,,2,7.192,7.161833333,7.142364583,7.015,7.268
2022-02-28,2022,Feb,2021-2022,1,,2,7.293,7.288833333,7.252427083,7.091,7.368
2022-03-01,2022,Mar,2021-2022,1,,2,7.293,7.291958333,7.283375,7.217,7.343
2022-03-02,2022,Mar,2021-2022,1,,2,7.217,7.268,7.254833333,7.217,7.293
2022-03-03,2022,Mar,2021-2022,1,,2,7.242,7.217,7.215239583,7.142,7.268
2022-03-04,2022,Mar,2021-2022,1,,2,7.242,7.180541667,7.185083333,7.091,7.343
2022-03-05,2022,Mar,2021-2022,1,,2,7.217,7.1795,7.20690625,7.091,7.393
2022-03-06,2022,Mar,2021-2022,1,,2,7.293,7.230583333,7.231583333,7.116,7.393
2022-03-07,2022,Mar,2021-2022,1,,2,7.242,7.2615,7.25290625,7.116,7.343
2022-03-08,2022,Mar,2021-2022,1,,2,7.318,7.268,7.262104167,7.167,7.368
2022-03-09,2022,Mar,2021-2022,1,,2,7.293,7.268,7.249552083,7.066,7.343
2022-03-10,2022,Mar,2021-2022,1,,2,7.142,7.215958333,7.213052083,7.116,7.318
2022-03-11,2022,Mar,2021-2022,1,,2,7.116,7.116,7.115083333,7.041,7.167
2022-03-12,2022,Mar,2021-2022,1,,2,7.167,7.142,7.13115625,7.066,7.167
2022-03-13,2022,Mar,2021-2022,1,,2,7.167,7.167,7.1748125,7.142,7.217
2022-03-14,2022,Mar,2021-2022,1,,2,7.242,7.192,7.207572917,7.142,7.318
2022-03-15,2022,Mar,2021-2022,1,,2,7.268,7.243083333,7.249979167,7.217,7.318
2022-03-16,2022,Mar,2021-2022,1,,2,7.242,7.268,7.262729167,7.217,7.293
2022-03-17,2022,Mar,2021-2022,1,,2,7.293,7.293,7.281177083,7.217,7.343
2022-03-18,2022,Mar,2021-2022,1,,2,7.318,7.318,7.316697917,7.268,7.368
2022-03-19,2022,Mar,2021-2022,1,,2,7.318,7.310708333,7.326395833,7.268,7.419
2022-03-20,2022,Mar,2021-2022,1,,2,7.318,7.318,7.320625,7.268,7.419
2022-03-21,2022,Mar,2021-2022,1,,2,7.419,7.343,7.340947917,7.293,7.419
2022-03-22,2022,Mar,2021-2022,1,,2,7.544,7.501291667,7.498864583,7.393,7.619
2022-03-23,2022,Mar,2021-2022,1,,2,7.594,7.546083333,7.58075,7.494,7.72
2022-03-24,2022,Mar,2021-2022,1,,2,7.619,7.607541667,7.618114583,7.519,7.72
2022-03-25,2022,Mar,2021-2022,1,,2,7.594,7.619,7.611052083,7.569,7.645
2022-03-26,2022,Mar,2021-2022,1,,2,7.619,7.620083333,7.64471875,7.569,7.745
2022-03-27,2022,Mar,2021-2022,1,,2,7.745,7.731458333,7.736916667,7.623333333,7.82
2022-03-28,2022,Mar,2021-2022,1,,2,7.845,7.82,7.799166667,7.695,7.87
2022-03-29,2022,Mar,2021-2022,1,,2,7.97,7.827291667,7.850989583,7.72,7.995
2022-03-30,2022,Mar,2021-2022,1,,2,7.92,7.92,7.923125,7.87,7.995
2022-03-31,2022,Mar,2021-2022,1,,2,7.92,7.904375,7.9090625,7.845,7.995
2022-04-01,2022,Apr,2021-2022,1,,2,7.945,7.873125,7.872864583,7.77,7.945
2022-04-02,2022,Apr,2021-2022,1,,2,7.77,7.842916667,7.832760417,7.77,7.945
2022-04-03,2022,Apr,2021-2022,1,,2,7.845,7.767916667,7.75984375,7.695,7.845
2022-04-04,2022,Apr,2021-2022,1,,2,7.845,7.843958333,7.8559375,7.77,7.995
2022-04-05,2022,Apr,2021-2022,1,,2,7.92,7.848125,7.89578125,7.77,8.095
2022-04-06,2022,Apr,2021-2022,1,,2,7.82,7.845,7.8715625,7.795,7.97
2022-04-07,2022,Apr,2021-2022,1,,2,7.82,7.842916667,7.843958333,7.795,7.92
2022-04-08,2022,Apr,2021-2022,1,,2,7.945,7.887708333,7.89578125,7.795,7.995
2022-04-09,2022,Apr,2021-2022,1,,2,7.82,7.86375,7.87546875,7.695,8.02
2022-04-10,2022,Apr,2021-2022,1,,2,7.92,7.92,7.908020833,7.82,8.02
2022-04-11,2022,Apr,2021-2022,1,,2,7.895,7.950208333,7.941614583,7.845,8.07
2022-04-12,2022,Apr,2021-2022,1,,2,7.72,7.87625,7.840052083,7.645,7.995
2022-04-13,2022,Apr,2021-2022,1,,2,7.77,7.68875,7.683270833,7.519,7.845
2022-04-14,2022,Apr,2021-2022,1,,2,7.92,7.76375,7.769895833,7.569,7.97
2022-04-15,2022,Apr,2021-2022,1,,2,7.995,7.797083333,7.833802083,7.695,8.02
2022-04-16,2022,Apr,2021-2022,1,,2,7.97,7.9325,7.915572917,7.77,7.995
2022-04-17,2022,Apr,2021-2022,1,,2,7.97,7.88875,7.8840625,7.77,7.995
2022-04-18,2022,Apr,2021-2022,1,,2,7.895,7.87,7.875989583,7.795,7.97
2022-04-19,2022,Apr,2021-2022,1,,2,7.82,7.837708333,7.843177083,7.795,7.97
2022-04-20,2022,Apr,2021-2022,1,,2,7.895,7.87,7.863489583,7.77,7.97
2022-04-21,2022,Apr,2021-2022,1,,2,8.07,7.983541667,7.96140625,7.82,8.145
2022-04-22,2022,Apr,2021-2022,1,,2,8.07,8.055416667,8.053333333,7.945,8.22
2022-04-23,2022,Apr,2021-2022,1,,2,8.17,8.184583333,8.170520833,8.02,8.27
2022-04-24,2022,Apr,2021-2022,1,,2,8.22,8.233541667,8.224166667,8.145,8.27
2022-04-25,2022,Apr,2021-2022,1,,2,8.12,8.17,8.171041667,8.12,8.245
2022-04-26,2022,Apr,2021-2022,1,,2,8.17,8.114791667,8.1215625,8.045,8.27
2022-04-27,2022,Apr,2021-2022,1,,2,8.22,8.118958333,8.131458333,8.02,8.27
2022-04-28,2022,Apr,2021-2022,1,,2,8.22,8.189791667,8.1730625,8.07,8.344
2022-04-29,2022,Apr,2021-2022,1,,2,8.295,8.195,8.218614583,8.12,8.344
2022-04-30,2022,Apr,2021-2022,1,,2,8.543,8.29075,8.307520833,8.145,8.568
2022-05-01,2022,May,2021-2022,1,,2,8.916,8.469,8.50571875,8.344,8.916
2022-05-02,2022,May,2021-2022,1,,2,8.841,8.654458333,8.68496875,8.469,8.941
2022-05-03,2022,May,2021-2022,1,,2,8.568,8.42525,8.48396875,8.145,8.891
2022-05-04,2022,May,2021-2022,1,,2,8.419,8.519,8.52121875,8.419,8.568
2022-05-05,2022,May,2021-2022,1,,2,8.593,8.469,8.48575,8.419,8.593
2022-05-06,2022,May,2021-2022,1,,2,8.767,8.59925,8.657479167,8.469,8.866
2022-05-07,2022,May,2021-2022,1,,2,8.643,8.696958333,8.6876875,8.369,8.866
2022-05-08,2022,May,2021-2022,1,,2,8.891,8.850875,8.863666667,8.643,9.064
2022-05-09,2022,May,2021-2022,1,,2,8.767,8.867041667,8.878354167,8.668,9.114
2022-05-10,2022,May,2021-2022,1,,2,8.767,8.829875,8.8201875,8.519,8.99
2022-05-11,2022,May,2021-2022,1,,2,8.792,8.84,8.828697917,8.717,8.916
2022-05-12,2022,May,2021-2022,1,,2,8.891,8.856041667,8.848635417,8.717,8.99
2022-05-13,2022,May,2021-2022,1,,2,8.767,8.792,8.734666667,8.444,8.891
2022-05-14,2022,May,2021-2022,1,,2,9.015,8.794083333,8.803291667,8.668,9.04
2022-05-15,2022,May,2021-2022,1,,2,8.965,8.809708333,8.807229167,8.668,9.002666667
2022-05-16,2022,May,2021-2022,1,,2,8.916,8.826958333,8.84303125,8.742,8.99
2022-05-17,2022,May,2021-2022,1,,2,8.841,8.816958333,8.816822917,8.668,8.965
2022-05-18,2022,May,2021-2022,1,,2,8.841,8.813875,8.799625,8.742,8.841
2022-05-19,2022,May,2021-2022,1,,2,8.817,8.863958333,8.860770833,8.742,8.99
2022-05-20,2022,May,2021-2022,1,,2,9.163,8.975458333,8.983270833,8.767,9.262
2022-05-21,2022,May,2021-2022,1,,2,9.287,9.163041667,9.152770833,8.891,9.41
2022-05-22,2022,May,2021-2022,1,,2,9.485,9.350583333,9.370354167,9.163,9.534
2022-05-23,2022,May,2021-2022,1,,2,9.509,9.503,9.534125,9.435,9.731
2022-05-24,2022,May,2021-2022,1,,2,9.361,9.402958333,9.4031875,9.163,9.558
2022-05-25,2022,May,2021-2022,1,,2,9.534,9.423541667,9.473322917,9.312,9.657
2022-05-26,2022,May,2021-2022,1,,2,9.41,9.509041667,9.502708333,9.361,9.558
2022-05-27,2022,May,2021-2022,1,,2,9.583,9.401958333,9.432197917,8.965,9.682
2022-05-28,2022,May,2021-2022,1,,2,9.805,9.611083333,9.627,9.485,9.805
2022-05-29,2022,May,2021-2022,1,,2,9.731,9.655958333,9.650583333,9.435,9.805
2022-05-30,2022,May,2021-2022,1,,2,9.879,9.46,9.494145833,9.139,9.928
2022-05-31,2022,May,2021-2022,1,,2,10.712,9.805,9.799697917,9.336,10.712
2022-06-01,2022,Jun,2021-2022,1,,2,10.124,9.794541667,9.901291667,9.583,10.712
2022-06-02,2022,Jun,2021-2022,1,,2,10.124,9.783375,9.792833333,9.41,10.149
2022-06-03,2022,Jun,2021-2022,1,,2,10.32,9.885833333,9.913854167,9.558,10.32
2022-06-04,2022,Jun,2021-2022,1,,2,10.271,10.07820833,10.13017708,9.829,10.443
2022-06-05,2022,Jun,2021-2022,1,,2,10.345,9.890166667,9.988208333,9.706,10.369
2022-06-06,2022,Jun,2021-2022,1,,2,10.663,10.68745833,10.73458333,9.928,11.783
2022-06-07,2022,Jun,2021-2022,1,,2,9.558,10.26004167,10.36251042,9.558,10.883
2022-06-08,2022,Jun,2021-2022,1,,2,10.761,10.47745833,10.41082292,9.562166667,11.686
2022-06-09,2022,Jun,2021-2022,1,,2,10.956,11.08695833,10.96355208,10.173,11.443
2022-06-10,2022,Jun,2021-2022,1,,2,10.614,10.99454167,10.95783333,10.614,11.297
2022-06-11,2022,Jun,2021-2022,1,,2,10.443,10.78908333,10.84936458,10.443,11.224
2022-06-12,2022,Jun,2021-2022,1,,2,10.81,10.717875,10.79476042,10.45516667,11.273
2022-06-13,2022,Jun,2021-2022,1,,2,10.712,10.46,10.48889583,9.829,11.102
2022-06-14,2022,Jun,2021-2022,1,,2,10.663,10.63054167,10.66232292,10.247,11.029
2022-06-15,2022,Jun,2021-2022,1,,2,10.712,10.58483333,10.57773958,10.271,10.956
2022-06-16,2022,Jun,2021-2022,1,,2,10.956,10.50304167,10.52733333,10.149,10.956
2022-06-17,2022,Jun,2021-2022,1,,2,10.761,10.84195833,10.84544792,10.394,11.321
2022-06-18,2022,Jun,2021-2022,1,,2,10.271,10.59966667,10.57822917,10.001,11.078
2022-06-19,2022,Jun,2021-2022,1,,2,10.98,10.53258333,10.52076042,9.928,10.98
2022-06-20,2022,Jun,2021-2022,1,,2,11.394,11.3515,11.35739583,10.369,12.437
2022-06-21,2022,Jun,2021-2022,1,,2,11.734,12.13745833,11.959375,10.785,12.678
2022-06-22,2022,Jun,2021-2022,1,,2,10.1,11.76545833,11.75829167,10.1,12.485
2022-06-23,2022,Jun,2021-2022,1,,2,10.198,10.580625,10.4915,9.879,10.956
2022-06-24,2022,Jun,2021-2022,1,,2,10.443,10.32204167,10.28807292,9.952,10.687
2022-06-25,2022,Jun,2021-2022,1,,2,10.075,10.48154167,10.45720833,9.977,10.785
2022-06-26,2022,Jun,2021-2022,1,,2,9.903,10.253125,10.2111875,9.829,10.516
2022-06-27,2022,Jun,2021-2022,1,,2,10.345,10.01145833,10.03,9.756,10.345
2022-06-28,2022,Jun,2021-2022,1,,2,10.1,10.22429167,10.19044792,9.756,10.785
2022-06-29,2022,Jun,2021-2022,1,,2,12.364,10.26941667,10.45852083,9.608,12.389
2022-06-30,2022,Jun,2021-2022,1,,2,11.88,10.85904167,11.01295833,9.706,12.534
2022-07-01,2022,Jul,2021-2022,1,,2,10.492,10.18266667,10.2665,9.78,11.872
2022-07-02,2022,Jul,2021-2022,1,,2,10.247,10.05991667,10.07430208,9.583,10.516
2022-07-03,2022,Jul,2021-2022,1,,2,10.736,10.1855,10.11930208,9.682,10.736
2022-07-04,2022,Jul,2021-2022,1,,2,11.637,10.69133333,10.69151042,9.952,11.783
2022-07-05,2022,Jul,2021-2022,1,,2,10.614,11.58558333,11.60611458,10.565,12.727
2022-07-06,2022,Jul,2021-2022,1,,2,10.001,10.362125,10.73109375,10.001,12.485
2022-07-07,2022,Jul,2021-2022,1,,2,10.1,10.57416667,10.50557292,9.928,11.2
2022-07-08,2022,Jul,2021-2022,1,,2,10.565,10.57125,10.72488542,10.1,11.637
2022-07-09,2022,Jul,2021-2022,1,,2,11.224,12.51254167,12.36032292,10.32,13.714
2022-07-10,2022,Jul,2021-2022,1,,2,12.63,13.52954167,13.3759375,11.224,14.721
2022-07-11,2022,Jul,2021-2022,1,,2,12.485,12.92895833,12.98671875,12.461,13.642
2022-07-12,2022,Jul,2021-2022,1,,2,12.243,12.389875,12.380125,11.053,12.992
2022-07-13,2022,Jul,2021-2022,1,,2,13.112,11.99741667,12.15794792,11.516,13.209
2022-07-14,2022,Jul,2021-2022,1,,2,13.257,12.71095833,12.64034375,11.904,13.257
2022-07-15,2022,Jul,2021-2022,1,,2,12.823,12.926,12.95072917,12.558,13.305
2022-07-16,2022,Jul,2021-2022,1,,2,12.316,12.47195833,12.44753125,11.953,12.968
2022-07-17,2022,Jul,2021-2022,1,,2,11.929,12.11929167,12.13982292,11.637,12.582
2022-07-18,2022,Jul,2021-2022,1,,2,12.316,11.817125,11.80821875,11.492,12.316
2022-07-19,2022,Jul,2021-2022,1,,2,11.492,12.45104167,12.32964583,11.394,12.799
2022-07-20,2022,Jul,2021-2022,1,,2,11.492,11.54104167,11.555375,11.248,11.977
2022-07-21,2022,Jul,2021-2022,1,,2,11.394,11.686,11.76908333,11.346,12.389
2022-07-22,2022,Jul,2021-2022,1,,2,11.686,11.72654167,11.74902083,11.394,12.219
2022-07-23,2022,Jul,2021-2022,1,,2,11.613,11.686,11.71494792,11.419,12.098
2022-07-24,2022,Jul,2021-2022,1,,2,11.029,11.286,11.292375,10.883,11.58066667
2022-07-25,2022,Jul,2021-2022,1,,2,10.761,11.048125,11.04754167,10.736,11.346
2022-07-26,2022,Jul,2021-2022,1,,2,10.59,10.73216667,10.77303125,10.443,11.224
2022-07-27,2022,Jul,2021-2022,1,,2,11.516,10.84091667,10.77816667,10.198,11.516
2022-07-28,2022,Jul,2021-2022,1,,2,11.102,11.21570833,11.27152083,10.222,13.161
2022-07-29,2022,Jul,2021-2022,1,,2,11.37,11.06125,10.9904375,10.222,12.122
2022-07-30,2022,Jul,2021-2022,1,,2,11.078,10.707,10.77039583,10.173,11.492
2022-07-31,2022,Jul,2021-2022,1,,2,11.175,10.66891667,10.64882292,10.075,11.224
2022-08-01,2022,Aug,2021-2022,1,,2,10.369,10.30183333,10.55,10.001,11.273
2022-08-02,2022,Aug,2021-2022,1,,2,10.614,10.34475,10.28242708,9.928,10.614
2022-08-03,2022,Aug,2021-2022,1,,2,12.147,10.94183333,11.10726042,10.369,12.147
2022-08-04,2022,Aug,2021-2022,1,,2,10.418,11.774125,11.93230208,10.369,13.449
2022-08-05,2022,Aug,2021-2022,1,,2,10.247,11.155875,11.04736458,10.222,11.832
2022-08-06,2022,Aug,2021-2022,1,,2,10.32,10.674,10.67223958,10.222,10.98
2022-08-07,2022,Aug,2021-2022,1,,2,10.001,10.782125,10.73746875,10.001,11.346
2022-08-08,2022,Aug,2021-2022,1,,2,9.756,10.49404167,10.52338542,9.756,11.2
2022-08-09,2022,Aug,2021-2022,1,,2,10.001,10.12654167,10.10503125,9.608,10.492
2022-08-10,2022,Aug,2021-2022,1,,2,11.127,10.55816667,10.73766667,9.46,12.727
2022-08-11,2022,Aug,2021-2022,1,,2,10.883,11.11833333,11.17275,10.075,13.04
2022-08-12,2022,Aug,2021-2022,1,,2,10.663,10.507125,10.535,9.928,11.151
2022-08-13,2022,Aug,2021-2022,1,,2,12.944,10.85225,10.97534375,9.952,12.944
2022-08-14,2022,Aug,2021-2022,1,,2,13.594,12.051625,12.1384375,10.663,13.594
2022-08-15,2022,Aug,2021-2022,1,,2,11.783,12.51120833,12.50769792,10.98,13.642
2022-08-16,2022,Aug,2021-2022,1,,2,12.558,11.84383333,11.82809375,10.663,12.678
2022-08-17,2022,Aug,2021-2022,1,,2,12.34,12.41279167,12.223375,10.712,13.377
2022-08-18,2022,Aug,2021-2022,1,,2,10.932,11.79395833,11.58972917,10.541,12.534
2022-08-19,2022,Aug,2021-2022,1,,2,11.419,11.776625,11.77161458,10.98,13.016
2022-08-20,2022,Aug,2021-2022,1,,2,11.71,12.28658333,12.34169792,11.346,13.329
2022-08-21,2022,Aug,2021-2022,1,,2,11.102,13.13745833,12.88,10.81,15.581
2022-08-22,2022,Aug,2021-2022,1,,2,10.907,12.3405,12.03784375,10.394,14.122
2022-08-23,2022,Aug,2021-2022,1,,2,10.736,11.14508333,11.08488542,10.345,11.734
2022-08-24,2022,Aug,2021-2022,1,,2,11.053,10.995375,10.99230208,10.1,11.662
2022-08-25,2022,Aug,2021-2022,1,,2,11.346,11.162375,11.05651042,9.928,12.05
2022-08-26,2022,Aug,2021-2022,1,,2,11.419,11.04870833,10.95586458,9.756,11.71
2022-08-27,2022,Aug,2021-2022,1,,2,10.932,10.6415,10.65501042,9.903,11.443
2022-08-28,2022,Aug,2021-2022,1,,2,12.92,11.6365,11.5149375,9.903,13.016
2022-08-29,2022,Aug,2021-2022,1,,2,13.257,12.78708333,12.81944792,12.195,13.401
2022-08-30,2022,Aug,2021-2022,1,,2,13.112,12.84554167,12.76734375,11.54,13.305
2022-08-31,2022,Aug,2021-2022,1,,2,12.074,12.35208333,12.308625,11.053,13.161
2022-09-01,2022,Sep,2021-2022,1,,2,12.461,12.01716667,12.06821875,11.273,12.534
2022-09-02,2022,Sep,2021-2022,1,,2,12.461,12.22195833,12.18095833,11.321,12.654
2022-09-03,2022,Sep,2021-2022,1,,2,13.233,12.73804167,12.82489583,12.268,13.449
2022-09-04,2022,Sep,2021-2022,1,,2,13.401,13.478,13.43454167,12.944,13.786
2022-09-05,2022,Sep,2021-2022,1,,2,13.762,13.778,13.68592708,13.088,14.002
2022-09-06,2022,Sep,2021-2022,1,,2,13.618,13.687,13.68522917,13.233,14.05
2022-09-07,2022,Sep,2021-2022,1,,2,12.847,13.716,13.62517708,12.847,13.882
2022-09-08,2022,Sep,2021-2022,1,,2,11.856,12.96,12.89301042,11.759,13.401
2022-09-09,2022,Sep,2021-2022,1,,2,11.565,11.27975,11.40769792,10.296,12.558
2022-09-10,2022,Sep,2021-2022,1,,2,11.37,11.4735,11.48130208,10.81,12.074
2022-09-11,2022,Sep,2021-2022,1,,2,11.613,11.40158333,11.43828125,10.98,11.953
2022-09-12,2022,Sep,2021-2022,1,,2,11.492,11.666875,11.57292708,10.541,12.243
2022-09-13,2022,Sep,2021-2022,1,,2,11.37,11.50075,11.39354167,10.418,12.147
2022-09-14,2022,Sep,2021-2022,1,,2,12.727,11.55045833,11.59844792,10.956,12.727
2022-09-15,2022,Sep,2021-2022,1,,2,13.137,11.99508333,11.93841667,10.858,13.137
2022-09-16,2022,Sep,2021-2022,1,,2,13.016,12.165875,12.25053125,11.321,13.57
